utc:1550273175,localdate:20190215,localtime:182615,Lux:31.653047,Temperature(C):4.60,Humidity(%):87.00
utc:1550273180,localdate:20190215,localtime:182620,Lux:31.266832,Temperature(C):4.60,Humidity(%):87.00
utc:1550273186,localdate:20190215,localtime:182626,Lux:30.976743,Temperature(C):4.60,Humidity(%):87.00
utc:1550273191,localdate:20190215,localtime:182631,Lux:30.686656,Temperature(C):4.60,Humidity(%):87.00
utc:1550273197,localdate:20190215,localtime:182637,Lux:30.325008,Temperature(C):4.60,Humidity(%):87.00
utc:1550273202,localdate:20190215,localtime:182642,Lux:30.034929,Temperature(C):4.60,Humidity(%):87.00
utc:1550273208,localdate:20190215,localtime:182648,Lux:29.721376,Temperature(C):4.60,Humidity(%):87.00
utc:1550273213,localdate:20190215,localtime:182653,Lux:29.383331,Temperature(C):4.50,Humidity(%):87.00
utc:1550273219,localdate:20190215,localtime:182659,Lux:29.093269,Temperature(C):4.50,Humidity(%):87.00
utc:1550273224,localdate:20190215,localtime:182704,Lux:28.731866,Temperature(C):4.50,Humidity(%):87.00
utc:1550273229,localdate:20190215,localtime:182709,Lux:28.466407,Temperature(C):4.50,Humidity(%):87.00
utc:1550273235,localdate:20190215,localtime:182715,Lux:28.128448,Temperature(C):4.50,Humidity(%):87.00
utc:1550273240,localdate:20190215,localtime:182720,Lux:27.863027,Temperature(C):4.50,Humidity(%):87.00
utc:1550273246,localdate:20190215,localtime:182726,Lux:27.525114,Temperature(C):4.50,Humidity(%):87.00
utc:1550273251,localdate:20190215,localtime:182731,Lux:27.259729,Temperature(C):4.50,Humidity(%):87.00
utc:1550273257,localdate:20190215,localtime:182737,Lux:26.898694,Temperature(C):4.50,Humidity(%):87.00
utc:1550273262,localdate:20190215,localtime:182742,Lux:26.656518,Temperature(C):4.50,Humidity(%):87.00
utc:1550273268,localdate:20190215,localtime:182748,Lux:26.391199,Temperature(C):4.40,Humidity(%):87.00
utc:1550273273,localdate:20190215,localtime:182753,Lux:26.101207,Temperature(C):4.40,Humidity(%):87.00
utc:1550273278,localdate:20190215,localtime:182758,Lux:25.788129,Temperature(C):4.40,Humidity(%):87.00
utc:1550273284,localdate:20190215,localtime:182804,Lux:25.498153,Temperature(C):4.40,Humidity(%):87.00
utc:1550273289,localdate:20190215,localtime:182809,Lux:25.209913,Temperature(C):4.40,Humidity(%):87.00
utc:1550273295,localdate:20190215,localtime:182815,Lux:24.919961,Temperature(C):4.40,Humidity(%):87.00
utc:1550273300,localdate:20190215,localtime:182820,Lux:24.654788,Temperature(C):4.50,Humidity(%):87.00
utc:1550273306,localdate:20190215,localtime:182826,Lux:24.341957,Temperature(C):4.40,Humidity(%):87.00
utc:1550273311,localdate:20190215,localtime:182831,Lux:24.099716,Temperature(C):4.40,Humidity(%):87.00
utc:1550273317,localdate:20190215,localtime:182837,Lux:23.786947,Temperature(C):4.40,Humidity(%):87.00
utc:1550273322,localdate:20190215,localtime:182842,Lux:23.474258,Temperature(C):4.40,Humidity(%):87.00
utc:1550273328,localdate:20190215,localtime:182848,Lux:23.209245,Temperature(C):4.40,Humidity(%):87.00
utc:1550273333,localdate:20190215,localtime:182853,Lux:22.966979,Temperature(C):4.30,Humidity(%):87.00
utc:1550273338,localdate:20190215,localtime:182858,Lux:22.701990,Temperature(C):4.30,Humidity(%):87.00
utc:1550273344,localdate:20190215,localtime:182904,Lux:22.437032,Temperature(C):4.40,Humidity(%):87.00
utc:1550273349,localdate:20190215,localtime:182909,Lux:22.124574,Temperature(C):4.40,Humidity(%):87.00
utc:1550273355,localdate:20190215,localtime:182915,Lux:21.859704,Temperature(C):4.30,Humidity(%):87.00
utc:1550273360,localdate:20190215,localtime:182920,Lux:21.547397,Temperature(C):4.30,Humidity(%):87.00
utc:1550273366,localdate:20190215,localtime:182926,Lux:21.352575,Temperature(C):4.40,Humidity(%):87.00
utc:1550273371,localdate:20190215,localtime:182931,Lux:21.087770,Temperature(C):4.30,Humidity(%):87.00
utc:1550273377,localdate:20190215,localtime:182937,Lux:20.823005,Temperature(C):4.30,Humidity(%):87.00
utc:1550273382,localdate:20190215,localtime:182942,Lux:20.558280,Temperature(C):4.30,Humidity(%):87.00
utc:1550273388,localdate:20190215,localtime:182948,Lux:20.246215,Temperature(C):4.30,Humidity(%):87.00
utc:1550273393,localdate:20190215,localtime:182953,Lux:20.028955,Temperature(C):4.30,Humidity(%):87.00
utc:1550273399,localdate:20190215,localtime:182959,Lux:19.764352,Temperature(C):4.30,Humidity(%):87.00
utc:1550273404,localdate:20190215,localtime:183004,Lux:19.569377,Temperature(C):4.30,Humidity(%):87.00
utc:1550273409,localdate:20190215,localtime:183009,Lux:19.352125,Temperature(C):4.30,Humidity(%):87.00
utc:1550273415,localdate:20190215,localtime:183015,Lux:18.992963,Temperature(C):4.30,Humidity(%):87.00
utc:1550273420,localdate:20190215,localtime:183020,Lux:18.823040,Temperature(C):4.30,Humidity(%):87.00
utc:1550273426,localdate:20190215,localtime:183026,Lux:18.558568,Temperature(C):4.30,Humidity(%):87.00
utc:1550273431,localdate:20190215,localtime:183031,Lux:18.294147,Temperature(C):4.30,Humidity(%):87.00
utc:1550273437,localdate:20190215,localtime:183037,Lux:18.193588,Temperature(C):4.30,Humidity(%):87.00
utc:1550273442,localdate:20190215,localtime:183042,Lux:17.812643,Temperature(C):4.30,Humidity(%):87.00
utc:1550273448,localdate:20190215,localtime:183048,Lux:17.642692,Temperature(C):4.30,Humidity(%):87.00
utc:1550273453,localdate:20190215,localtime:183053,Lux:17.378396,Temperature(C):4.30,Humidity(%):87.00
utc:1550273459,localdate:20190215,localtime:183059,Lux:17.114154,Temperature(C):4.30,Humidity(%):87.00
utc:1550273464,localdate:20190215,localtime:183104,Lux:16.897075,Temperature(C):4.30,Humidity(%):87.00
utc:1550273470,localdate:20190215,localtime:183110,Lux:16.680007,Temperature(C):4.30,Humidity(%):87.00
utc:1550273475,localdate:20190215,localtime:183115,Lux:16.462953,Temperature(C):4.30,Humidity(%):87.00
utc:1550273480,localdate:20190215,localtime:183120,Lux:16.245910,Temperature(C):4.30,Humidity(%):87.00
utc:1550273486,localdate:20190215,localtime:183126,Lux:15.981848,Temperature(C):4.20,Humidity(%):87.00
utc:1550273491,localdate:20190215,localtime:183131,Lux:15.764851,Temperature(C):4.30,Humidity(%):87.00
utc:1550273497,localdate:20190215,localtime:183137,Lux:15.594869,Temperature(C):4.20,Humidity(%):87.00
utc:1550273502,localdate:20190215,localtime:183142,Lux:15.330903,Temperature(C):4.30,Humidity(%):87.00
utc:1550273508,localdate:20190215,localtime:183148,Lux:15.160916,Temperature(C):4.20,Humidity(%):87.00
utc:1550273513,localdate:20190215,localtime:183153,Lux:14.943964,Temperature(C):4.20,Humidity(%):87.00
utc:1550273519,localdate:20190215,localtime:183159,Lux:14.727027,Temperature(C):4.20,Humidity(%):87.00
utc:1550273524,localdate:20190215,localtime:183204,Lux:14.510111,Temperature(C):4.20,Humidity(%):87.00
utc:1550273529,localdate:20190215,localtime:183209,Lux:14.340120,Temperature(C):4.20,Humidity(%):87.00
utc:1550273535,localdate:20190215,localtime:183215,Lux:14.170126,Temperature(C):4.20,Humidity(%):87.00
utc:1550273540,localdate:20190215,localtime:183220,Lux:14.000133,Temperature(C):4.20,Humidity(%):87.00
utc:1550273546,localdate:20190215,localtime:183226,Lux:13.668086,Temperature(C):4.20,Humidity(%):87.00
utc:1550273551,localdate:20190215,localtime:183231,Lux:13.451285,Temperature(C):4.20,Humidity(%):87.00
utc:1550273557,localdate:20190215,localtime:183237,Lux:13.281285,Temperature(C):4.20,Humidity(%):87.00
utc:1550273562,localdate:20190215,localtime:183242,Lux:13.158089,Temperature(C):4.20,Humidity(%):87.00
utc:1550273568,localdate:20190215,localtime:183248,Lux:12.941285,Temperature(C):4.20,Humidity(%):87.00
utc:1550273573,localdate:20190215,localtime:183253,Lux:12.724506,Temperature(C):4.10,Humidity(%):87.00
utc:1550273579,localdate:20190215,localtime:183259,Lux:12.486552,Temperature(C):4.10,Humidity(%):87.00
utc:1550273584,localdate:20190215,localtime:183304,Lux:12.384506,Temperature(C):4.10,Humidity(%):87.00
utc:1550273590,localdate:20190215,localtime:183310,Lux:12.146553,Temperature(C):4.10,Humidity(%):87.00
utc:1550273595,localdate:20190215,localtime:183315,Lux:11.976553,Temperature(C):4.20,Humidity(%):87.00
utc:1550273601,localdate:20190215,localtime:183321,Lux:11.738801,Temperature(C):4.10,Humidity(%):87.00
utc:1550273606,localdate:20190215,localtime:183326,Lux:11.615437,Temperature(C):4.10,Humidity(%):87.00
utc:1550273612,localdate:20190215,localtime:183332,Lux:11.445440,Temperature(C):4.10,Humidity(%):87.00
utc:1550273617,localdate:20190215,localtime:183337,Lux:11.161271,Temperature(C):4.10,Humidity(%):87.00
utc:1550273623,localdate:20190215,localtime:183343,Lux:11.037833,Temperature(C):4.20,Humidity(%):87.00
utc:1550273628,localdate:20190215,localtime:183348,Lux:10.914419,Temperature(C):4.20,Humidity(%):87.00
utc:1550273634,localdate:20190215,localtime:183354,Lux:10.723482,Temperature(C):4.10,Humidity(%):87.00
utc:1550273639,localdate:20190215,localtime:183359,Lux:10.506973,Temperature(C):4.10,Humidity(%):87.00
utc:1550273644,localdate:20190215,localtime:183404,Lux:10.362654,Temperature(C):4.10,Humidity(%):87.00
utc:1550273650,localdate:20190215,localtime:183410,Lux:10.239165,Temperature(C):4.10,Humidity(%):87.00
utc:1550273655,localdate:20190215,localtime:183415,Lux:10.048377,Temperature(C):4.10,Humidity(%):87.00
utc:1550273661,localdate:20190215,localtime:183421,Lux:9.924863,Temperature(C):4.20,Humidity(%):87.00
utc:1550273666,localdate:20190215,localtime:183426,Lux:9.734128,Temperature(C):4.20,Humidity(%):87.00
utc:1550273672,localdate:20190215,localtime:183432,Lux:9.543499,Temperature(C):4.20,Humidity(%):87.00
utc:1550273677,localdate:20190215,localtime:183437,Lux:9.419910,Temperature(C):4.10,Humidity(%):87.00
utc:1550273683,localdate:20190215,localtime:183443,Lux:9.229343,Temperature(C):4.10,Humidity(%):87.00
utc:1550273688,localdate:20190215,localtime:183448,Lux:9.085169,Temperature(C):4.10,Humidity(%):87.00
utc:1550273693,localdate:20190215,localtime:183453,Lux:8.915223,Temperature(C):4.10,Humidity(%):87.00
utc:1550273699,localdate:20190215,localtime:183459,Lux:8.771081,Temperature(C):4.10,Humidity(%):87.00
utc:1550273704,localdate:20190215,localtime:183504,Lux:8.626966,Temperature(C):4.20,Humidity(%):87.00
utc:1550273710,localdate:20190215,localtime:183510,Lux:8.436708,Temperature(C):4.10,Humidity(%):87.00
utc:1550273715,localdate:20190215,localtime:183515,Lux:8.359158,Temperature(C):4.10,Humidity(%):87.00
utc:1550273721,localdate:20190215,localtime:183521,Lux:8.215075,Temperature(C):4.10,Humidity(%):87.00
utc:1550273726,localdate:20190215,localtime:183526,Lux:8.071021,Temperature(C):4.10,Humidity(%):87.00
utc:1550273732,localdate:20190215,localtime:183532,Lux:7.926996,Temperature(C):4.10,Humidity(%):87.00
utc:1550273737,localdate:20190215,localtime:183537,Lux:7.783005,Temperature(C):4.10,Humidity(%):87.00
utc:1550273742,localdate:20190215,localtime:183542,Lux:7.685107,Temperature(C):4.10,Humidity(%):87.00
utc:1550273748,localdate:20190215,localtime:183548,Lux:7.495127,Temperature(C):4.10,Humidity(%):87.00
utc:1550273753,localdate:20190215,localtime:183553,Lux:7.351243,Temperature(C):4.10,Humidity(%):87.00
utc:1550273759,localdate:20190215,localtime:183559,Lux:7.299314,Temperature(C):4.10,Humidity(%):87.00
utc:1550273764,localdate:20190215,localtime:183604,Lux:7.155424,Temperature(C):4.10,Humidity(%):87.00
utc:1550273770,localdate:20190215,localtime:183610,Lux:7.057514,Temperature(C):4.20,Humidity(%):87.00
utc:1550273775,localdate:20190215,localtime:183615,Lux:6.913660,Temperature(C):4.10,Humidity(%):87.00
utc:1550273781,localdate:20190215,localtime:183621,Lux:6.815747,Temperature(C):4.20,Humidity(%):87.00
utc:1550273786,localdate:20190215,localtime:183626,Lux:6.717835,Temperature(C):4.20,Humidity(%):87.00
utc:1550273791,localdate:20190215,localtime:183631,Lux:6.619923,Temperature(C):4.10,Humidity(%):87.00
utc:1550273797,localdate:20190215,localtime:183637,Lux:6.410523,Temperature(C):4.10,Humidity(%):87.00
utc:1550273802,localdate:20190215,localtime:183642,Lux:6.358380,Temperature(C):4.10,Humidity(%):87.00
utc:1550273808,localdate:20190215,localtime:183648,Lux:6.260462,Temperature(C):4.10,Humidity(%):87.00
utc:1550273813,localdate:20190215,localtime:183653,Lux:6.162544,Temperature(C):4.10,Humidity(%):87.00
utc:1550273819,localdate:20190215,localtime:183659,Lux:6.044935,Temperature(C):4.10,Humidity(%):87.00
utc:1550273824,localdate:20190215,localtime:183704,Lux:5.947015,Temperature(C):4.10,Humidity(%):87.00
utc:1550273830,localdate:20190215,localtime:183710,Lux:5.849096,Temperature(C):4.10,Humidity(%):87.00
utc:1550273835,localdate:20190215,localtime:183715,Lux:5.731614,Temperature(C):4.10,Humidity(%):87.00
utc:1550273840,localdate:20190215,localtime:183720,Lux:5.679360,Temperature(C):4.10,Humidity(%):87.00
utc:1550273846,localdate:20190215,localtime:183726,Lux:5.581440,Temperature(C):4.10,Humidity(%):87.00
utc:1550273851,localdate:20190215,localtime:183731,Lux:5.418434,Temperature(C):4.10,Humidity(%):87.00
utc:1550273857,localdate:20190215,localtime:183737,Lux:5.366087,Temperature(C):4.10,Humidity(%):87.00
utc:1550273862,localdate:20190215,localtime:183742,Lux:5.248800,Temperature(C):4.10,Humidity(%):87.00
utc:1550273868,localdate:20190215,localtime:183748,Lux:5.196418,Temperature(C):4.10,Humidity(%):87.00
utc:1550273873,localdate:20190215,localtime:183753,Lux:5.079188,Temperature(C):4.10,Humidity(%):87.00
utc:1550273879,localdate:20190215,localtime:183759,Lux:5.026769,Temperature(C):4.10,Humidity(%):87.00
utc:1550273884,localdate:20190215,localtime:183804,Lux:4.909600,Temperature(C):4.10,Humidity(%):87.00
utc:1550273889,localdate:20190215,localtime:183809,Lux:4.857143,Temperature(C):4.10,Humidity(%):87.00
utc:1550273895,localdate:20190215,localtime:183815,Lux:4.785452,Temperature(C):4.10,Humidity(%):87.00
utc:1550273900,localdate:20190215,localtime:183820,Lux:4.668408,Temperature(C):4.10,Humidity(%):87.00
utc:1550273906,localdate:20190215,localtime:183826,Lux:4.615874,Temperature(C):4.10,Humidity(%):87.00
utc:1550273911,localdate:20190215,localtime:183831,Lux:4.544229,Temperature(C):4.10,Humidity(%):87.00
utc:1550273917,localdate:20190215,localtime:183837,Lux:4.427323,Temperature(C):4.10,Humidity(%):87.00
utc:1550273922,localdate:20190215,localtime:183842,Lux:4.374706,Temperature(C):4.10,Humidity(%):87.00
utc:1550273928,localdate:20190215,localtime:183848,Lux:4.303112,Temperature(C):4.10,Humidity(%):87.00
utc:1550273933,localdate:20190215,localtime:183853,Lux:4.186360,Temperature(C):4.00,Humidity(%):87.00
utc:1550273939,localdate:20190215,localtime:183859,Lux:4.178909,Temperature(C):4.10,Humidity(%):87.00
utc:1550273944,localdate:20190215,localtime:183904,Lux:4.107326,Temperature(C):4.10,Humidity(%):87.00
utc:1550273949,localdate:20190215,localtime:183909,Lux:3.990610,Temperature(C):4.10,Humidity(%):87.00
utc:1550273955,localdate:20190215,localtime:183915,Lux:3.919131,Temperature(C):4.10,Humidity(%):87.00
utc:1550273960,localdate:20190215,localtime:183920,Lux:3.866361,Temperature(C):4.00,Humidity(%):87.00
utc:1550273966,localdate:20190215,localtime:183926,Lux:3.840000,Temperature(C):4.10,Humidity(%):87.00
utc:1550273971,localdate:20190215,localtime:183931,Lux:3.723408,Temperature(C):4.10,Humidity(%):87.00
utc:1550273977,localdate:20190215,localtime:183937,Lux:3.651980,Temperature(C):4.00,Humidity(%):87.00
utc:1550273982,localdate:20190215,localtime:183942,Lux:3.644239,Temperature(C):4.10,Humidity(%):87.00
utc:1550273988,localdate:20190215,localtime:183948,Lux:3.572741,Temperature(C):4.10,Humidity(%):87.00
utc:1550273993,localdate:20190215,localtime:183953,Lux:3.501276,Temperature(C):4.00,Humidity(%):87.00
utc:1550273998,localdate:20190215,localtime:183958,Lux:3.429846,Temperature(C):4.10,Humidity(%):87.00
utc:1550274004,localdate:20190215,localtime:184004,Lux:3.358453,Temperature(C):4.00,Humidity(%):87.00
utc:1550274009,localdate:20190215,localtime:184009,Lux:3.287097,Temperature(C):4.00,Humidity(%):87.00
utc:1550274015,localdate:20190215,localtime:184015,Lux:3.260619,Temperature(C):4.00,Humidity(%):87.00
utc:1550274020,localdate:20190215,localtime:184020,Lux:3.144508,Temperature(C):4.00,Humidity(%):87.00
utc:1550274026,localdate:20190215,localtime:184026,Lux:3.136320,Temperature(C):4.00,Humidity(%):87.00
utc:1550274031,localdate:20190215,localtime:184031,Lux:3.109867,Temperature(C):4.00,Humidity(%):87.00
utc:1550274037,localdate:20190215,localtime:184037,Lux:3.038487,Temperature(C):4.00,Humidity(%):87.00
utc:1550274042,localdate:20190215,localtime:184042,Lux:2.967151,Temperature(C):4.00,Humidity(%):87.00
utc:1550274047,localdate:20190215,localtime:184047,Lux:2.940660,Temperature(C):4.00,Humidity(%):87.00
utc:1550274053,localdate:20190215,localtime:184053,Lux:2.869340,Temperature(C):4.00,Humidity(%):87.00
utc:1550274058,localdate:20190215,localtime:184058,Lux:2.798068,Temperature(C):4.00,Humidity(%):87.00
utc:1550274064,localdate:20190215,localtime:184104,Lux:2.726845,Temperature(C):4.00,Humidity(%):87.00
utc:1550274069,localdate:20190215,localtime:184109,Lux:2.700285,Temperature(C):4.00,Humidity(%):87.00
utc:1550274075,localdate:20190215,localtime:184115,Lux:2.629085,Temperature(C):4.00,Humidity(%):87.00
utc:1550274080,localdate:20190215,localtime:184120,Lux:2.620710,Temperature(C):4.00,Humidity(%):87.00
utc:1550274086,localdate:20190215,localtime:184126,Lux:2.594224,Temperature(C):4.00,Humidity(%):87.00
utc:1550274091,localdate:20190215,localtime:184131,Lux:2.522898,Temperature(C):4.00,Humidity(%):87.00
utc:1550274096,localdate:20190215,localtime:184136,Lux:2.451627,Temperature(C):4.00,Humidity(%):87.00
utc:1550274102,localdate:20190215,localtime:184142,Lux:2.425095,Temperature(C):4.00,Humidity(%):87.00
utc:1550274107,localdate:20190215,localtime:184147,Lux:2.353846,Temperature(C):4.00,Humidity(%):87.00
utc:1550274113,localdate:20190215,localtime:184153,Lux:2.327300,Temperature(C):4.00,Humidity(%):87.00
utc:1550274118,localdate:20190215,localtime:184158,Lux:2.256077,Temperature(C):4.00,Humidity(%):87.00
utc:1550274124,localdate:20190215,localtime:184204,Lux:2.247790,Temperature(C):4.00,Humidity(%):87.00
utc:1550274129,localdate:20190215,localtime:184209,Lux:2.221333,Temperature(C):4.00,Humidity(%):87.00
utc:1550274135,localdate:20190215,localtime:184215,Lux:2.149962,Temperature(C):4.00,Humidity(%):87.00
utc:1550274140,localdate:20190215,localtime:184220,Lux:2.123492,Temperature(C):4.00,Humidity(%):87.00
