utc:1550488703,localdate:20190218,localtime:061823,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488709,localdate:20190218,localtime:061829,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488714,localdate:20190218,localtime:061834,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488720,localdate:20190218,localtime:061840,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488725,localdate:20190218,localtime:061845,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488731,localdate:20190218,localtime:061851,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488736,localdate:20190218,localtime:061856,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488742,localdate:20190218,localtime:061902,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488747,localdate:20190218,localtime:061907,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488752,localdate:20190218,localtime:061912,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488758,localdate:20190218,localtime:061918,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488763,localdate:20190218,localtime:061923,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488769,localdate:20190218,localtime:061929,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488774,localdate:20190218,localtime:061934,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488780,localdate:20190218,localtime:061940,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488785,localdate:20190218,localtime:061945,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488791,localdate:20190218,localtime:061951,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488796,localdate:20190218,localtime:061956,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488801,localdate:20190218,localtime:062001,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488807,localdate:20190218,localtime:062007,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488812,localdate:20190218,localtime:062012,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488818,localdate:20190218,localtime:062018,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488823,localdate:20190218,localtime:062023,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488829,localdate:20190218,localtime:062029,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488834,localdate:20190218,localtime:062034,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488840,localdate:20190218,localtime:062040,Lux:0.000000,Temperature(C):1.20,Humidity(%):86.00
utc:1550488845,localdate:20190218,localtime:062045,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488850,localdate:20190218,localtime:062050,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488856,localdate:20190218,localtime:062056,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488861,localdate:20190218,localtime:062101,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488867,localdate:20190218,localtime:062107,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488872,localdate:20190218,localtime:062112,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488878,localdate:20190218,localtime:062118,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488883,localdate:20190218,localtime:062123,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488889,localdate:20190218,localtime:062129,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488894,localdate:20190218,localtime:062134,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488899,localdate:20190218,localtime:062139,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488905,localdate:20190218,localtime:062145,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488910,localdate:20190218,localtime:062150,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488916,localdate:20190218,localtime:062156,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488921,localdate:20190218,localtime:062201,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488927,localdate:20190218,localtime:062207,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488932,localdate:20190218,localtime:062212,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488938,localdate:20190218,localtime:062218,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488943,localdate:20190218,localtime:062223,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488948,localdate:20190218,localtime:062228,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488954,localdate:20190218,localtime:062234,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488959,localdate:20190218,localtime:062239,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488965,localdate:20190218,localtime:062245,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488970,localdate:20190218,localtime:062250,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488976,localdate:20190218,localtime:062256,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488981,localdate:20190218,localtime:062301,Lux:0.027200,Temperature(C):1.30,Humidity(%):86.00
utc:1550488987,localdate:20190218,localtime:062307,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488992,localdate:20190218,localtime:062312,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550488997,localdate:20190218,localtime:062317,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489003,localdate:20190218,localtime:062323,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489008,localdate:20190218,localtime:062328,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489014,localdate:20190218,localtime:062334,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489019,localdate:20190218,localtime:062339,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489025,localdate:20190218,localtime:062345,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489030,localdate:20190218,localtime:062350,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489036,localdate:20190218,localtime:062356,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489041,localdate:20190218,localtime:062401,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489046,localdate:20190218,localtime:062406,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489052,localdate:20190218,localtime:062412,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489057,localdate:20190218,localtime:062417,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489063,localdate:20190218,localtime:062423,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489068,localdate:20190218,localtime:062428,Lux:0.163200,Temperature(C):1.20,Humidity(%):86.00
utc:1550489074,localdate:20190218,localtime:062434,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489079,localdate:20190218,localtime:062439,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489085,localdate:20190218,localtime:062445,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489090,localdate:20190218,localtime:062450,Lux:0.072533,Temperature(C):1.30,Humidity(%):86.00
utc:1550489095,localdate:20190218,localtime:062455,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489101,localdate:20190218,localtime:062501,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489106,localdate:20190218,localtime:062506,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489112,localdate:20190218,localtime:062512,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489117,localdate:20190218,localtime:062517,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489123,localdate:20190218,localtime:062523,Lux:0.072533,Temperature(C):1.20,Humidity(%):86.00
utc:1550489128,localdate:20190218,localtime:062528,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489134,localdate:20190218,localtime:062534,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489139,localdate:20190218,localtime:062539,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489144,localdate:20190218,localtime:062544,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489150,localdate:20190218,localtime:062550,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489155,localdate:20190218,localtime:062555,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489161,localdate:20190218,localtime:062601,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489166,localdate:20190218,localtime:062606,Lux:0.122400,Temperature(C):1.20,Humidity(%):86.00
utc:1550489172,localdate:20190218,localtime:062612,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489177,localdate:20190218,localtime:062617,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489183,localdate:20190218,localtime:062623,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489188,localdate:20190218,localtime:062628,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489194,localdate:20190218,localtime:062634,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489199,localdate:20190218,localtime:062639,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489205,localdate:20190218,localtime:062645,Lux:0.174080,Temperature(C):1.20,Humidity(%):86.00
utc:1550489210,localdate:20190218,localtime:062650,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489215,localdate:20190218,localtime:062655,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489221,localdate:20190218,localtime:062701,Lux:0.122400,Temperature(C):1.30,Humidity(%):86.00
utc:1550489226,localdate:20190218,localtime:062706,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489232,localdate:20190218,localtime:062712,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489237,localdate:20190218,localtime:062717,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489243,localdate:20190218,localtime:062723,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489248,localdate:20190218,localtime:062728,Lux:0.174080,Temperature(C):1.30,Humidity(%):86.00
utc:1550489254,localdate:20190218,localtime:062734,Lux:0.097920,Temperature(C):1.30,Humidity(%):86.00
utc:1550489259,localdate:20190218,localtime:062739,Lux:0.097920,Temperature(C):1.30,Humidity(%):86.00
utc:1550489264,localdate:20190218,localtime:062744,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489270,localdate:20190218,localtime:062750,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489275,localdate:20190218,localtime:062755,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489281,localdate:20190218,localtime:062801,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489286,localdate:20190218,localtime:062806,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489292,localdate:20190218,localtime:062812,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489297,localdate:20190218,localtime:062817,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489303,localdate:20190218,localtime:062823,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489308,localdate:20190218,localtime:062828,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489313,localdate:20190218,localtime:062833,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489319,localdate:20190218,localtime:062839,Lux:0.145067,Temperature(C):1.30,Humidity(%):86.00
utc:1550489324,localdate:20190218,localtime:062844,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489330,localdate:20190218,localtime:062850,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489335,localdate:20190218,localtime:062855,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489341,localdate:20190218,localtime:062901,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489346,localdate:20190218,localtime:062906,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489352,localdate:20190218,localtime:062912,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489357,localdate:20190218,localtime:062917,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489363,localdate:20190218,localtime:062923,Lux:0.194286,Temperature(C):1.30,Humidity(%):86.00
utc:1550489368,localdate:20190218,localtime:062928,Lux:0.244800,Temperature(C):1.30,Humidity(%):86.00
utc:1550489373,localdate:20190218,localtime:062933,Lux:0.244800,Temperature(C):1.30,Humidity(%):86.00
utc:1550489379,localdate:20190218,localtime:062939,Lux:0.244800,Temperature(C):1.30,Humidity(%):86.00
utc:1550489384,localdate:20190218,localtime:062944,Lux:0.244800,Temperature(C):1.30,Humidity(%):86.00
utc:1550489390,localdate:20190218,localtime:062950,Lux:0.170000,Temperature(C):1.30,Humidity(%):86.00
utc:1550489395,localdate:20190218,localtime:062955,Lux:0.170000,Temperature(C):1.30,Humidity(%):86.00
utc:1550489401,localdate:20190218,localtime:063001,Lux:0.217600,Temperature(C):1.30,Humidity(%):86.00
utc:1550489406,localdate:20190218,localtime:063006,Lux:0.217600,Temperature(C):1.30,Humidity(%):86.00
utc:1550489412,localdate:20190218,localtime:063012,Lux:0.217600,Temperature(C):1.30,Humidity(%):86.00
utc:1550489417,localdate:20190218,localtime:063017,Lux:0.217600,Temperature(C):1.30,Humidity(%):86.00
utc:1550489422,localdate:20190218,localtime:063022,Lux:0.217600,Temperature(C):1.40,Humidity(%):86.00
utc:1550489428,localdate:20190218,localtime:063028,Lux:0.266560,Temperature(C):1.30,Humidity(%):86.00
utc:1550489433,localdate:20190218,localtime:063033,Lux:0.266560,Temperature(C):1.30,Humidity(%):86.00
utc:1550489439,localdate:20190218,localtime:063039,Lux:0.266560,Temperature(C):1.30,Humidity(%):86.00
utc:1550489444,localdate:20190218,localtime:063044,Lux:0.266560,Temperature(C):1.30,Humidity(%):86.00
utc:1550489450,localdate:20190218,localtime:063050,Lux:0.242327,Temperature(C):1.30,Humidity(%):86.00
utc:1550489455,localdate:20190218,localtime:063055,Lux:0.316509,Temperature(C):1.30,Humidity(%):86.00
utc:1550489461,localdate:20190218,localtime:063101,Lux:0.242327,Temperature(C):1.30,Humidity(%):86.00
utc:1550489466,localdate:20190218,localtime:063106,Lux:0.242327,Temperature(C):1.30,Humidity(%):86.00
utc:1550489471,localdate:20190218,localtime:063111,Lux:0.290133,Temperature(C):1.30,Humidity(%):86.00
utc:1550489477,localdate:20190218,localtime:063117,Lux:0.290133,Temperature(C):1.30,Humidity(%):86.00
utc:1550489482,localdate:20190218,localtime:063122,Lux:0.338954,Temperature(C):1.30,Humidity(%):86.00
utc:1550489488,localdate:20190218,localtime:063128,Lux:0.338954,Temperature(C):1.30,Humidity(%):86.00
utc:1550489493,localdate:20190218,localtime:063133,Lux:0.338954,Temperature(C):1.30,Humidity(%):86.00
utc:1550489499,localdate:20190218,localtime:063139,Lux:0.267815,Temperature(C):1.30,Humidity(%):86.00
utc:1550489504,localdate:20190218,localtime:063144,Lux:0.314743,Temperature(C):1.30,Humidity(%):86.00
utc:1550489510,localdate:20190218,localtime:063150,Lux:0.314743,Temperature(C):1.30,Humidity(%):86.00
utc:1550489515,localdate:20190218,localtime:063155,Lux:0.362667,Temperature(C):1.30,Humidity(%):86.00
utc:1550489520,localdate:20190218,localtime:063200,Lux:0.362667,Temperature(C):1.30,Humidity(%):86.00
utc:1550489526,localdate:20190218,localtime:063206,Lux:0.340000,Temperature(C):1.30,Humidity(%):86.00
utc:1550489531,localdate:20190218,localtime:063211,Lux:0.340000,Temperature(C):1.30,Humidity(%):86.00
utc:1550489537,localdate:20190218,localtime:063217,Lux:0.387200,Temperature(C):1.30,Humidity(%):86.00
utc:1550489542,localdate:20190218,localtime:063222,Lux:0.387200,Temperature(C):1.30,Humidity(%):86.00
utc:1550489548,localdate:20190218,localtime:063228,Lux:0.435200,Temperature(C):1.30,Humidity(%):86.00
utc:1550489553,localdate:20190218,localtime:063233,Lux:0.365689,Temperature(C):1.30,Humidity(%):86.00
utc:1550489559,localdate:20190218,localtime:063239,Lux:0.412295,Temperature(C):1.30,Humidity(%):86.00
utc:1550489564,localdate:20190218,localtime:063244,Lux:0.412295,Temperature(C):1.30,Humidity(%):86.00
utc:1550489569,localdate:20190218,localtime:063249,Lux:0.459680,Temperature(C):1.30,Humidity(%):86.00
utc:1550489575,localdate:20190218,localtime:063255,Lux:0.459680,Temperature(C):1.30,Humidity(%):86.00
utc:1550489580,localdate:20190218,localtime:063300,Lux:0.437790,Temperature(C):1.30,Humidity(%):86.00
utc:1550489586,localdate:20190218,localtime:063306,Lux:0.507733,Temperature(C):1.30,Humidity(%):86.00
utc:1550489591,localdate:20190218,localtime:063311,Lux:0.484655,Temperature(C):1.30,Humidity(%):86.00
utc:1550489597,localdate:20190218,localtime:063317,Lux:0.484655,Temperature(C):1.30,Humidity(%):86.00
utc:1550489602,localdate:20190218,localtime:063322,Lux:0.484655,Temperature(C):1.30,Humidity(%):86.00
utc:1550489608,localdate:20190218,localtime:063328,Lux:0.463583,Temperature(C):1.30,Humidity(%):86.00
utc:1550489613,localdate:20190218,localtime:063333,Lux:0.463583,Temperature(C):1.30,Humidity(%):86.00
utc:1550489618,localdate:20190218,localtime:063338,Lux:0.510000,Temperature(C):1.30,Humidity(%):86.00
utc:1550489624,localdate:20190218,localtime:063344,Lux:0.557056,Temperature(C):1.30,Humidity(%):86.00
utc:1550489629,localdate:20190218,localtime:063349,Lux:0.557056,Temperature(C):1.30,Humidity(%):86.00
utc:1550489635,localdate:20190218,localtime:063355,Lux:0.604677,Temperature(C):1.30,Humidity(%):86.00
utc:1550489640,localdate:20190218,localtime:063400,Lux:0.535631,Temperature(C):1.30,Humidity(%):86.00
utc:1550489646,localdate:20190218,localtime:063406,Lux:0.535631,Temperature(C):1.30,Humidity(%):86.00
utc:1550489651,localdate:20190218,localtime:063411,Lux:0.582281,Temperature(C):1.30,Humidity(%):86.00
utc:1550489657,localdate:20190218,localtime:063417,Lux:0.582281,Temperature(C):1.30,Humidity(%):86.00
utc:1550489662,localdate:20190218,localtime:063422,Lux:0.629486,Temperature(C):1.30,Humidity(%):86.00
utc:1550489667,localdate:20190218,localtime:063427,Lux:0.629486,Temperature(C):1.30,Humidity(%):86.00
utc:1550489673,localdate:20190218,localtime:063433,Lux:0.607779,Temperature(C):1.30,Humidity(%):86.00
utc:1550489678,localdate:20190218,localtime:063438,Lux:0.607779,Temperature(C):1.30,Humidity(%):86.00
utc:1550489684,localdate:20190218,localtime:063444,Lux:0.654613,Temperature(C):1.30,Humidity(%):86.00
utc:1550489689,localdate:20190218,localtime:063449,Lux:0.654613,Temperature(C):1.30,Humidity(%):86.00
utc:1550489695,localdate:20190218,localtime:063455,Lux:0.654613,Temperature(C):1.30,Humidity(%):86.00
